-4.237391272691002908e-01,3.036067564666976581e-01,-1.398367898242970142e+00,-4.297426734860060327e-01,-4.503345221206644933e-01,2.340000000000000000e+02,5.750000000000000000e+02,1.680000000000000000e+02,5.330000000000000000e+02,1.110000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.007175908929836439e+00,3.701580491423027697e-01,8.582571626616823934e-01,-2.876000238113969321e+00,2.180622134365862996e-01,2.860000000000000000e+02,4.600000000000000000e+02,2.050000000000000000e+02,6.880000000000000000e+02,1.820000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.407952263778747604e+00,-4.043518764232860163e-01,4.745787490714951234e-02,1.403953290100041496e-01,-8.786443116325517444e-01,2.830000000000000000e+02,4.440000000000000000e+02,1.440000000000000000e+02,7.060000000000000000e+02,1.517000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.573541905721004719e-01,6.186079834508847464e-01,-1.387824296889790254e+00,2.312312639469767117e-01,-6.448435095181426213e-01,2.960000000000000000e+02,4.330000000000000000e+02,1.450000000000000000e+02,3.500000000000000000e+02,1.980000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.049384928255939764e+00,5.807626071084469599e-01,1.131053031880801196e+00,1.126620185543889985e+00,-1.323157721912533891e+00,2.040000000000000000e+02,5.680000000000000000e+02,2.490000000000000000e+02,2.170000000000000000e+02,1.243000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.966408903041935607e-01,-9.017231830587449926e-01,1.371332804422270346e+00,-1.483730622298414237e-01,9.009661200532054215e-01,2.130000000000000000e+02,5.850000000000000000e+02,2.780000000000000000e+02,6.560000000000000000e+02,1.644000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.744278955773748807e-01,6.511910168873161764e-01,3.260925772830850500e-01,7.353935998350328296e-01,-4.859770441184372292e-01,2.820000000000000000e+02,4.690000000000000000e+02,2.600000000000000000e+01,8.030000000000000000e+02,1.501000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.597094439246488640e-01,-2.662263207592712178e-01,-7.930650564600850716e-01,1.813960832850115112e+00,-8.805072633207003951e-01,2.130000000000000000e+02,5.030000000000000000e+02,3.240000000000000000e+02,2.650000000000000000e+02,1.101000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.255525206186663412e-01,-2.254999348661171243e+00,-6.103246513192918110e-01,-8.367145847872219377e-01,-7.529468243747313716e-01,2.460000000000000000e+02,5.500000000000000000e+02,1.700000000000000000e+02,2.860000000000000000e+02,1.550000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.542990406306551598e-01,-1.092717832699572483e-02,1.500240919941357109e+00,4.029580042365690229e-01,2.630127892215817109e+00,2.920000000000000000e+02,4.770000000000000000e+02,5.700000000000000000e+01,1.300000000000000000e+02,1.962000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.034440705849605902e+00,3.637885430136368892e-01,1.531967611280427022e+00,8.008367689257032129e-01,-7.364236308685596644e-01,2.370000000000000000e+02,4.510000000000000000e+02,1.770000000000000000e+02,7.530000000000000000e+02,1.838000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-8.556230705736235231e-01,-3.596811548897065058e-02,-3.133649593557578245e-02,3.928108070530587637e-01,4.542349444315638141e-02,2.470000000000000000e+02,5.920000000000000000e+02,2.710000000000000000e+02,5.350000000000000000e+02,1.109000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.030472585327189827e-02,-3.887438319683720334e-01,5.412156306215165635e-01,-8.995289079458959614e-02,1.290342075905975161e+00,2.960000000000000000e+02,5.060000000000000000e+02,2.610000000000000000e+02,6.250000000000000000e+02,1.805000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-8.818362185856222224e-01,-1.031712304852719364e-01,4.310510773747223134e-01,1.128695245282869131e+00,1.252202266236759121e+00,2.080000000000000000e+02,4.460000000000000000e+02,2.790000000000000000e+02,7.670000000000000000e+02,1.079000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.548076576887235767e-01,6.861009062547446247e-01,1.596117486427618970e-01,-4.878546534132064405e-01,7.028456041724451264e-01,2.880000000000000000e+02,5.320000000000000000e+02,3.010000000000000000e+02,2.130000000000000000e+02,1.362000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.582611987484680904e-01,-7.094632561905966917e-02,4.107460707388815302e-01,1.612335917838365162e+00,-1.339400801459455614e+00,2.720000000000000000e+02,4.220000000000000000e+02,1.800000000000000000e+01,2.630000000000000000e+02,1.833000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.011193241888805883e+00,-4.915743843021028736e-01,1.275320320491967752e-01,6.336813439283125460e-01,-1.999122643376394920e-02,2.030000000000000000e+02,5.490000000000000000e+02,2.170000000000000000e+02,3.980000000000000000e+02,1.757000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-9.542080343398658959e-01,-2.633215396598941327e-01,1.916213742968955469e-01,9.628171263289412307e-01,-2.851798499580994808e-02,2.140000000000000000e+02,4.450000000000000000e+02,2.430000000000000000e+02,2.520000000000000000e+02,1.780000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-3.515038282281389703e-01,-6.042373930402845233e-02,1.003148902290880606e+00,-3.080825399147480437e-01,-9.748191552374888547e-01,2.780000000000000000e+02,5.640000000000000000e+02,1.740000000000000000e+02,7.400000000000000000e+02,1.523000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.031790785444300473e+00,1.673568315366311454e+00,-7.075294965888698773e-01,5.204882820656184794e-01,-7.597191360674049321e-02,2.910000000000000000e+02,5.230000000000000000e+02,1.380000000000000000e+02,3.660000000000000000e+02,1.465000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.576369680240796045e-01,9.006537900656181872e-01,8.313707883432569501e-01,1.232226331099440103e-01,-1.787131244043358158e-01,2.930000000000000000e+02,4.750000000000000000e+02,2.000000000000000000e+02,3.700000000000000000e+02,1.092000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.105119245446439358e+00,-1.828993142426615259e+00,-5.326632254316590043e-01,-1.618358384320621957e+00,-1.133877627094071472e-01,2.190000000000000000e+02,5.620000000000000000e+02,4.000000000000000000e+00,6.190000000000000000e+02,1.317000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.674191403296889424e+00,-8.847010671447284036e-01,1.059630097649038483e+00,-2.218536363347962670e+00,1.112213045949111301e+00,2.200000000000000000e+02,5.900000000000000000e+02,3.240000000000000000e+02,8.180000000000000000e+02,1.854000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.186524323042870477e-01,-3.253364575896786071e-01,7.960375212582472548e-02,8.621396878223329674e-01,1.077299034204570960e+00,2.430000000000000000e+02,5.520000000000000000e+02,2.110000000000000000e+02,3.700000000000000000e+02,1.760000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.168787798168755110e-01,1.233475460663721268e+00,8.869874616932882372e-01,-1.205149283597927612e+00,8.348497995774712965e-01,2.020000000000000000e+02,5.680000000000000000e+02,3.360000000000000000e+02,8.750000000000000000e+02,1.265000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.077382502901837569e+00,1.247877949741882597e+00,9.432724508723864254e-01,1.113944555985537876e+00,-5.956738567885868502e-02,2.440000000000000000e+02,4.610000000000000000e+02,1.440000000000000000e+02,2.360000000000000000e+02,1.114000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.215476546669115310e-01,-1.317609477689395125e-01,-9.326024898813947694e-02,3.295967243591122007e-03,3.553078239783867831e-01,2.790000000000000000e+02,4.030000000000000000e+02,7.800000000000000000e+01,4.240000000000000000e+02,1.546000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.868496049218594801e-02,3.666204553791453935e-01,1.702176489814316018e-01,-9.741068861464939610e-02,-7.915302922838237665e-01,2.730000000000000000e+02,5.560000000000000000e+02,8.000000000000000000e+01,5.250000000000000000e+02,1.526000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.072980122227857658e+00,-1.004325102271514947e+00,-1.459610041010753201e-02,8.932004355039251386e-01,5.416091275084885526e-01,2.470000000000000000e+02,5.080000000000000000e+02,3.600000000000000000e+01,2.800000000000000000e+02,1.476000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.682729092517071645e-02,-1.032256318123204952e+00,5.505179568017810610e-01,2.122000223245321393e-01,5.535413489245784024e-01,2.770000000000000000e+02,4.380000000000000000e+02,4.500000000000000000e+01,8.490000000000000000e+02,1.245000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-4.775387286490444527e-01,3.056931139984760959e-01,6.086445035259337999e-01,-5.317023894162897779e-01,-2.079773906898430447e+00,2.620000000000000000e+02,5.430000000000000000e+02,3.300000000000000000e+02,3.370000000000000000e+02,1.007000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.006814656062032909e-01,3.998604690555038199e-01,-4.730463251051829632e-01,3.562386643111836171e-01,1.160773142022937687e+00,2.870000000000000000e+02,4.100000000000000000e+02,3.040000000000000000e+02,8.350000000000000000e+02,1.339000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.038323764923260395e+00,-1.239758532634832600e+00,-6.151176297910934121e-01,-5.210432225994531263e-01,-7.838221047822055976e-01,2.330000000000000000e+02,5.830000000000000000e+02,6.500000000000000000e+01,1.750000000000000000e+02,1.259000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.008026656289544798e+00,-1.945073163798649585e+00,9.648290154613949898e-01,1.239795930957685366e+00,-6.638435909026014770e-01,2.750000000000000000e+02,5.830000000000000000e+02,3.290000000000000000e+02,6.220000000000000000e+02,1.520000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.774588509113418477e-01,-9.175322972528711374e-02,-7.524677363515617223e-01,-1.683107278814965690e+00,-3.925606414815696055e-01,2.570000000000000000e+02,4.420000000000000000e+02,2.350000000000000000e+02,8.860000000000000000e+02,1.246000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.010705423570372741e+00,-7.601007973688466562e-03,6.435481300594985132e-01,-1.663067338859512689e-01,5.911112001149814166e-01,2.950000000000000000e+02,5.330000000000000000e+02,3.470000000000000000e+02,2.140000000000000000e+02,1.150000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.980037595472722289e-01,-1.512839239336142949e+00,4.151723578245639645e-01,1.045195010832374205e+00,-8.516788473631980994e-01,2.530000000000000000e+02,5.100000000000000000e+02,2.000000000000000000e+01,8.840000000000000000e+02,1.054000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.904250370911018148e-02,2.889415480302012351e-03,-1.139294306140426594e+00,-9.606760558305987852e-01,-1.438291383660700529e+00,2.100000000000000000e+02,4.720000000000000000e+02,1.810000000000000000e+02,4.800000000000000000e+02,1.523000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.355190841210962338e+00,2.008618771567611816e+00,1.508129701123503696e-01,1.835614500970088825e+00,-8.222955655205027581e-02,2.170000000000000000e+02,5.100000000000000000e+02,1.910000000000000000e+02,5.830000000000000000e+02,1.903000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.351977486340515400e-01,-2.249831592786021295e-01,1.165790751360755939e+00,1.251151917874600672e+00,-8.433626847902683243e-01,2.760000000000000000e+02,5.910000000000000000e+02,3.160000000000000000e+02,3.210000000000000000e+02,1.226000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.620404761324631293e-01,1.296743207083398963e-01,4.615400809380356684e-01,1.591601524148352764e+00,-5.143761158181482385e-01,2.770000000000000000e+02,5.840000000000000000e+02,2.500000000000000000e+02,7.380000000000000000e+02,1.890000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.389191060302719494e-02,5.766072988982685610e-01,-2.056023865085385149e-01,6.106977440381740063e-01,-7.539812891162378516e-01,2.050000000000000000e+02,5.570000000000000000e+02,2.330000000000000000e+02,2.190000000000000000e+02,1.280000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.712348973919748163e-01,-9.926230198057073295e-01,-1.081805150959845419e+00,-9.132114179571528823e-01,7.478105664024998767e-01,2.330000000000000000e+02,4.000000000000000000e+02,2.240000000000000000e+02,5.280000000000000000e+02,1.371000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.094382001705621665e-01,2.070299850372572803e-01,1.343466350770310846e+00,2.063399983965439333e+00,5.900149876944487115e-01,2.740000000000000000e+02,4.600000000000000000e+02,1.820000000000000000e+02,1.440000000000000000e+02,1.641000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
